,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
167,nytimes,The New York Times,807095,1235577320217300994,/nytimes/status/1235577320217300994,2020-03-05 14:46:03,1583419563,The S&P 500 fell more than 2% in early trading and yields on government bonds slid as investors remained worried about the coronavirus https://nyti.ms/2TJr20o ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The S&amp;P 500 fell more than 2% in early trading and yields on government bonds slid as investors remained worried about the <strong>coronavirus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2TJr20o"" dir=""ltr"" href=""https://t.co/hAhQYIweo1"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2TJr20o""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2TJr20o</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2TJr20o'],[],False,[],,95,30,20,True,False,,[]
168,nytimes,The New York Times,807095,1235575814994919426,/nytimes/status/1235575814994919426,2020-03-05 14:40:04,1583419204,We know it’s hard. Try these tricks to help limit the number of times you touch your face each day to help prevent the spread of the coronavirus. https://nyti.ms/2TDGY4p ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We know it’s hard. Try these tricks to help limit the number of times you touch your face each day to help prevent the spread of the <strong>coronavirus</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2TDGY4p"" dir=""ltr"" href=""https://t.co/l4aA9Na0R8"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2TDGY4p""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2TDGY4p</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2TDGY4p'],[],False,[],,539,277,46,True,False,,[]
169,nytimes,The New York Times,807095,1235565783608111108,/nytimes/status/1235565783608111108,2020-03-05 14:00:13,1583416813,"Washington State is the focal point of the coronavirus in the United States, and some of the measures unveiled here may presage what is to come in other parts of the country. Here is a closer look at what is unfolding in the state and why. https://nyti.ms/3cyTafu ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Washington State is the focal point of the <strong>coronavirus</strong> in the United States, and some of the measures unveiled here may presage what is to come in other parts of the country. Here is a closer look at what is unfolding in the state and why. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3cyTafu"" dir=""ltr"" href=""https://t.co/4udcBYYXF2"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3cyTafu""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3cyTafu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3cyTafu'],[],False,[],,149,69,17,True,False,,[]
170,nytimes,The New York Times,807095,1235531767601344512,/nytimes/status/1235531767601344512,2020-03-05 11:45:03,1583408703,"In Opinion

@fmanjoo writes, ""The coronavirus, like the accelerating climate-related disaster, shows what we face when we decide to blind ourselves to science""
https://nyti.ms/2uTCxKk ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">In Opinion

<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2195241"" dir=""ltr"" href=""/fmanjoo""><s>@</s><b>fmanjoo</b></a> writes, ""The <strong>coronavirus</strong>, like the accelerating climate-related disaster, shows what we face when we decide to blind ourselves to science""
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2uTCxKk"" dir=""ltr"" href=""https://t.co/0QDIgHQ4jM"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2uTCxKk""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2uTCxKk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2uTCxKk'],[],False,[],,577,203,36,True,False,,[]
171,nytimes,The New York Times,807095,1235528037401149440,/nytimes/status/1235528037401149440,2020-03-05 11:30:13,1583407813,"The coronavirus is taking a disproportionate toll on the elderly in Italy, which has the oldest population in Europe, and the second-oldest in the world after Japan https://nyti.ms/2TqrCkE ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The <strong>coronavirus</strong> is taking a disproportionate toll on the elderly in Italy, which has the oldest population in Europe, and the second-oldest in the world after Japan <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2TqrCkE"" dir=""ltr"" href=""https://t.co/1vddtEldV0"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2TqrCkE""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2TqrCkE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2TqrCkE'],[],False,[],,323,177,17,True,False,,[]
172,nytimes,The New York Times,807095,1235495284999966720,/nytimes/status/1235495284999966720,2020-03-05 09:20:04,1583400004,"The coronavirus crisis has accelerated a question hanging over fashion in recent years. Runway shows are expensive, laborious and environmentally harmful. Are they still worth absorbing an entire month? https://nyti.ms/2Tz1P8Y ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The <strong>coronavirus</strong> crisis has accelerated a question hanging over fashion in recent years. Runway shows are expensive, laborious and environmentally harmful. Are they still worth absorbing an entire month? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2Tz1P8Y"" dir=""ltr"" href=""https://t.co/fvkwBaTJ27"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2Tz1P8Y""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2Tz1P8Y</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2Tz1P8Y'],[],False,[],,221,59,17,True,False,,[]
173,nytimes,The New York Times,807095,1235480192526753798,/nytimes/status/1235480192526753798,2020-03-05 08:20:06,1583396406,Cruise companies are changing policies and procedures as the coronavirus outbreak has travelers worried and bookings softening https://nyti.ms/3aqDLfe ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Cruise companies are changing policies and procedures as the <strong>coronavirus</strong> outbreak has travelers worried and bookings softening <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3aqDLfe"" dir=""ltr"" href=""https://t.co/BMjEp2ksUD"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3aqDLfe""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3aqDLfe</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3aqDLfe'],[],False,[],,200,84,29,True,False,,[]
174,nytimes,The New York Times,807095,1235477660987424768,/nytimes/status/1235477660987424768,2020-03-05 08:10:03,1583395803,"The Hong Kong authorities updated their reports on the lone dog that appears to have a low-grade infection from coronavirus, saying it’s likely a case of a human transmitting it to the dog https://nyti.ms/32Q4DCV ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Hong Kong authorities updated their reports on the lone dog that appears to have a low-grade infection from <strong>coronavirus</strong>, saying it’s likely a case of a human transmitting it to the dog <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/32Q4DCV"" dir=""ltr"" href=""https://t.co/svy4ZZlgyw"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/32Q4DCV""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/32Q4DCV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/32Q4DCV'],[],False,[],,364,242,35,True,False,,[]
175,nytimes,The New York Times,807095,1256005434042966016,/nytimes/status/1256005434042966016,2020-04-30 23:40:05,1588290005,"New York City's subway system has only shut down twice in the past decade — both times as a result of hurricanes. Now, starting May 6, it will shut down from 1 a.m. to 5 a.m. every day for the duration of the coronavirus pandemic, Gov. Andrew Cuomo said. https://nyti.ms/3cXnbou ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">New York City's subway system has only shut down twice in the past decade — both times as a result of hurricanes. Now, starting May 6, it will shut down from 1 a.m. to 5 a.m. every day for the duration of the <strong>coronavirus</strong> pandemic, Gov. Andrew Cuomo said. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3cXnbou"" dir=""ltr"" href=""https://t.co/rTduMjoYY3"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3cXnbou""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3cXnbou</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3cXnbou'],[],False,[],,610,211,54,True,False,,[]
176,nytimes,The New York Times,807095,1255980258827874305,/nytimes/status/1255980258827874305,2020-04-30 22:00:03,1588284003,"“This disease isn’t going away."" Amid criticism that weekend crowds were undoing efforts to stem the coronavirus,  Gov. Gavin Newsom of California on Thursday declared “a hard close” of beaches in Orange County. https://nyti.ms/2Sqr4KZ ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“This disease isn’t going away."" Amid criticism that weekend crowds were undoing efforts to stem the <strong>coronavirus</strong>,  Gov. Gavin Newsom of California on Thursday declared “a hard close” of beaches in Orange County. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2Sqr4KZ"" dir=""ltr"" href=""https://t.co/WdySkGbizH"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2Sqr4KZ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2Sqr4KZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2Sqr4KZ'],[],False,[],,534,151,60,True,False,,[]
177,nytimes,The New York Times,807095,1255957623821815812,/nytimes/status/1255957623821815812,2020-04-30 20:30:06,1588278606,"Tim Brooke-Taylor, who helped define British comedy in the 1970s as a star of the long-running television sketch show, “The Goodies,” died on April 12 from the coronavirus. He was 79. https://nyti.ms/3f9UUgj ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Tim Brooke-Taylor, who helped define British comedy in the 1970s as a star of the long-running television sketch show, “The Goodies,” died on April 12 from the <strong>coronavirus</strong>. He was 79. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3f9UUgj"" dir=""ltr"" href=""https://t.co/2M7jtxsqJD"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3f9UUgj""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3f9UUgj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3f9UUgj'],[],False,[],,316,71,27,True,False,,[]
178,nytimes,The New York Times,807095,1255953782569160704,/nytimes/status/1255953782569160704,2020-04-30 20:14:50,1588277690,"Breaking News: The S&P 500 gained nearly 13% in April, its sharpest rise since 1987, despite the grim news about the economy and coronavirus https://nyti.ms/3bSXGok pic.twitter.com/4SUkQLgiPM","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: The S&amp;P 500 gained nearly 13% in April, its sharpest rise since 1987, despite the grim news about the economy and <strong>coronavirus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/3bSXGok"" dir=""ltr"" href=""https://t.co/lw88G4WmwY"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3bSXGok""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3bSXGok</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/4SUkQLgiPM"">pic.twitter.com/4SUkQLgiPM</a></p>",['https://nyti.ms/3bSXGok'],[],True,['https://pbs.twimg.com/media/EW4LTuJWkAUjqNd.jpg'],,84,44,26,True,False,,[]
179,nytimes,The New York Times,807095,1255927671353225219,/nytimes/status/1255927671353225219,2020-04-30 18:31:05,1588271465,Social media companies’ inaction on posts echoing President Trump’s remarks on UV lights and disinfectants stands out because the companies have said for weeks that they would not permit false information about the coronavirus to proliferate https://nyti.ms/2Wi0xQW ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Social media companies’ inaction on posts echoing President Trump’s remarks on UV lights and disinfectants stands out because the companies have said for weeks that they would not permit false information about the <strong>coronavirus</strong> to proliferate <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2Wi0xQW"" dir=""ltr"" href=""https://t.co/ftKOIEznEt"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2Wi0xQW""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2Wi0xQW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2Wi0xQW'],[],False,[],,299,130,45,True,False,,[]
180,nytimes,The New York Times,807095,1255919913673412616,/nytimes/status/1255919913673412616,2020-04-30 18:00:15,1588269615,"Marc Lamparello, who was charged with attempted arson at St. Patrick’s Cathedral in 2019, was released from jail because of coronavirus fears. His death by suicide raises concerns over a mental health system that has been disrupted by the outbreak. https://nyti.ms/2WbMvjX ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Marc Lamparello, who was charged with attempted arson at St. Patrick’s Cathedral in 2019, was released from jail because of <strong>coronavirus</strong> fears. His death by suicide raises concerns over a mental health system that has been disrupted by the outbreak. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2WbMvjX"" dir=""ltr"" href=""https://t.co/rHtUjBqMs0"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2WbMvjX""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2WbMvjX</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2WbMvjX'],[],False,[],,98,43,9,True,False,,[]
181,nytimes,The New York Times,807095,1255913139972997121,/nytimes/status/1255913139972997121,2020-04-30 17:33:20,1588268000,"The number of new coronavirus cases is still rising every day in many U.S. states, even as several are preparing to reopen.

But in some, the outbreak is slowing — or in other words, their curves are flattening.

See how your state compares here. https://nyti.ms/2VTJoyh ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The number of new <strong>coronavirus</strong> cases is still rising every day in many U.S. states, even as several are preparing to reopen.

But in some, the outbreak is slowing — or in other words, their curves are flattening.

See how your state compares here. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2VTJoyh"" dir=""ltr"" href=""https://t.co/9sCZETetpU"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2VTJoyh""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2VTJoyh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2VTJoyh'],[],False,[],,3226,1798,227,True,False,,[]
182,nytimes,The New York Times,807095,1255909794638188544,/nytimes/status/1255909794638188544,2020-04-30 17:20:03,1588267203,Dozens of tracking apps for smartphones are being used or developed to help contain the coronavirus pandemic. But there are worries about privacy and hastily written software. https://nyti.ms/2YhN6TL ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Dozens of tracking apps for smartphones are being used or developed to help contain the <strong>coronavirus</strong> pandemic. But there are worries about privacy and hastily written software. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2YhN6TL"" dir=""ltr"" href=""https://t.co/6VNfOK6IO5"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2YhN6TL""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2YhN6TL</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2YhN6TL'],[],False,[],,128,62,26,True,False,,[]
183,nytimes,The New York Times,807095,1255862819083497473,/nytimes/status/1255862819083497473,2020-04-30 14:13:23,1588256003,"Trump officials pushed spy agencies to hunt for evidence to back an unproven theory the coronavirus started in a lab in China
—Most agencies remain skeptical
—Scientists are dismissive of the theory
—Some analysts worry pressure could distort assessments
https://nyti.ms/3aLFCeh ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Trump officials pushed spy agencies to hunt for evidence to back an unproven theory the <strong>coronavirus</strong> started in a lab in China
—Most agencies remain skeptical
—Scientists are dismissive of the theory
—Some analysts worry pressure could distort assessments
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3aLFCeh"" dir=""ltr"" href=""https://t.co/bAKueejBpd"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3aLFCeh""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3aLFCeh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3aLFCeh'],[],False,[],,456,231,211,True,False,,[]
184,nytimes,The New York Times,807095,1255854432086110210,/nytimes/status/1255854432086110210,2020-04-30 13:40:03,1588254003,"As Georgia reopens many businesses over objections from President Trump and others, a new study illustrates the high rates of coronavirus infection among black people in the state https://nyti.ms/35pH3yc ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As Georgia reopens many businesses over objections from President Trump and others, a new study illustrates the high rates of <strong>coronavirus</strong> infection among black people in the state <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/35pH3yc"" dir=""ltr"" href=""https://t.co/8uS3YRVOUx"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/35pH3yc""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/35pH3yc</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/35pH3yc'],[],False,[],,213,101,71,True,False,,[]
185,nytimes,The New York Times,807095,1255841861777993731,/nytimes/status/1255841861777993731,2020-04-30 12:50:06,1588251006,"U.S. school districts have adopted new grading systems, driven by concern for students who face hardship from the coronavirus and its fallout. Some districts have dropped letter grades altogether, while others are guaranteeing A’s in most cases. https://nyti.ms/35iGINz ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">U.S. school districts have adopted new grading systems, driven by concern for students who face hardship from the <strong>coronavirus</strong> and its fallout. Some districts have dropped letter grades altogether, while others are guaranteeing A’s in most cases. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/35iGINz"" dir=""ltr"" href=""https://t.co/HKN333erQn"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/35iGINz""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/35iGINz</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/35iGINz'],[],False,[],,167,67,48,True,False,,[]
186,nytimes,The New York Times,807095,1255834305063981057,/nytimes/status/1255834305063981057,2020-04-30 12:20:05,1588249205,The coronavirus has mutated. But that doesn’t mean it’s getting deadlier. https://nyti.ms/3f4hs1X ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The <strong>coronavirus</strong> has mutated. But that doesn’t mean it’s getting deadlier. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3f4hs1X"" dir=""ltr"" href=""https://t.co/6pzwtJqOOq"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3f4hs1X""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3f4hs1X</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3f4hs1X'],[],False,[],,1867,1128,104,True,False,,[]
187,nytimes,The New York Times,807095,1255829316757323777,/nytimes/status/1255829316757323777,2020-04-30 12:00:15,1588248015,"Australia and New Zealand floated the idea of a regional alliance that would let those inside travel but keep the coronavirus out. But in other parts of the world, establishing one would be tricky. https://nyti.ms/3d1Iw0g ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Australia and New Zealand floated the idea of a regional alliance that would let those inside travel but keep the <strong>coronavirus</strong> out. But in other parts of the world, establishing one would be tricky. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3d1Iw0g"" dir=""ltr"" href=""https://t.co/BZdIg3BKxw"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3d1Iw0g""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3d1Iw0g</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3d1Iw0g'],[],False,[],,219,56,22,True,False,,[]
188,nytimes,The New York Times,807095,1243311796926242816,/nytimes/status/1243311796926242816,2020-03-26 23:00:06,1585263606,"A nurse at Mount Sinai West hospital in Manhattan, who colleagues said advocated for protections for medical workers, died of the coronavirus https://nyti.ms/2WIpI13 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A nurse at Mount Sinai West hospital in Manhattan, who colleagues said advocated for protections for medical workers, died of the <strong>coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2WIpI13"" dir=""ltr"" href=""https://t.co/OcdR7bBX6b"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2WIpI13""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2WIpI13</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2WIpI13'],[],False,[],,5986,3060,265,True,False,,[]
189,nytimes,The New York Times,807095,1243303121989877765,/nytimes/status/1243303121989877765,2020-03-26 22:25:38,1585261538,"At a Brooklyn hospital on the front lines of combating the coronavirus outbreak in New York, doctors, nurses and staff say they are in “disaster mode.” Tests and protective gear are in short supply, doctors are falling ill, but their work continues.

https://twitter.com/i/moments/1243241222174629888 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">At a Brooklyn hospital on the front lines of combating the <strong>coronavirus</strong> outbreak in New York, doctors, nurses and staff say they are in “disaster mode.” Tests and protective gear are in short supply, doctors are falling ill, but their work continues.

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/i/moments/1243241222174629888"" dir=""ltr"" href=""https://t.co/3M4PRvK05k"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/i/moments/1243241222174629888""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/i/moments/1243</span><span class=""invisible"">241222174629888</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/i/moments/1243241222174629888'],[],False,[],,305,228,20,True,False,,[]
190,nytimes,The New York Times,807095,1243301730319810560,/nytimes/status/1243301730319810560,2020-03-26 22:20:06,1585261206,"We all have an essential role to play in slowing the spread of the coronavirus. The good news is that small changes in personal behavior can make a big difference. 

Here are some tips from doctors and public health experts. https://nyti.ms/2WJ87WD ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We all have an essential role to play in slowing the spread of the <strong>coronavirus</strong>. The good news is that small changes in personal behavior can make a big difference. 

Here are some tips from doctors and public health experts. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2WJ87WD"" dir=""ltr"" href=""https://t.co/FVCeVj2PP3"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2WJ87WD""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2WJ87WD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2WJ87WD'],[],False,[],,154,87,18,True,False,,[]
191,nytimes,The New York Times,807095,1243284198791749637,/nytimes/status/1243284198791749637,2020-03-26 21:10:26,1585257026,"Breaking News: The U.S. now has the world’s most reported coronavirus cases with 81,321, according to New York Times data. Over 1,000 deaths in the country have been linked to the virus.
https://nyti.ms/3bsikLh ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: The U.S. now has the world’s most reported <strong>coronavirus</strong> cases with 81,321, according to New York Times data. Over 1,000 deaths in the country have been linked to the virus.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3bsikLh"" dir=""ltr"" href=""https://t.co/cDKChtKUvu"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3bsikLh""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3bsikLh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3bsikLh'],[],False,[],,10144,7380,1194,True,False,,[]
192,nytimes,The New York Times,807095,1243276568740466694,/nytimes/status/1243276568740466694,2020-03-26 20:40:07,1585255207,"6 people have died from the coronavirus at an elder community on Long Island, the latest case of the virus hitting a facility for older adults. “I’m just terrified that they’re sitting ducks,"" said Tony Spiridakis, whose 90-year-old mother lives there. https://nyti.ms/3dCv0Bp ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">6 people have died from the <strong>coronavirus</strong> at an elder community on Long Island, the latest case of the virus hitting a facility for older adults. “I’m just terrified that they’re sitting ducks,"" said Tony Spiridakis, whose 90-year-old mother lives there. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3dCv0Bp"" dir=""ltr"" href=""https://t.co/nWdm4FrBjN"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3dCv0Bp""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3dCv0Bp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3dCv0Bp'],[],False,[],,184,111,24,True,False,,[]
