,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
27,CNN,CNN,759251,1223285947250376704,/CNN/status/1223285947250376704,2020-01-31 16:44:32,1580489072,"Delta has decided to temporarily suspend all flights from the US to China from February 6 through April 30, due to ongoing concerns related to the Wuhan coronavirus, the airline said in a statement on Friday. https://cnn.it/38TBoRp ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Delta has decided to temporarily suspend all flights from the US to China from February 6 through April 30, due to ongoing concerns related to the Wuhan <strong>coronavirus</strong>, the airline said in a statement on Friday. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/38TBoRp"" dir=""ltr"" href=""https://t.co/Pxg1FCQwkW"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/38TBoRp""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/38TBoRp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/38TBoRp'],[],False,[],,475,186,41,True,False,,[]
28,CNN,CNN,759251,1223276756037140480,/CNN/status/1223276756037140480,2020-01-31 16:08:00,1580486880,"Facebook says it will start taking down bogus claims about purported ""cures"" and other unproven theories surrounding the coronavirus, as the deadly outbreak continues to spread globally https://cnn.it/38XaXKK ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Facebook says it will start taking down bogus claims about purported ""cures"" and other unproven theories surrounding the <strong>coronavirus</strong>, as the deadly outbreak continues to spread globally <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/38XaXKK"" dir=""ltr"" href=""https://t.co/Bu6EI26ZCS"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/38XaXKK""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/38XaXKK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/38XaXKK'],[],False,[],,224,49,66,True,False,,[]
29,CNN,CNN,759251,1223249381664706560,/CNN/status/1223249381664706560,2020-01-31 14:19:14,1580480354,Hong Kong's government considers using electronic devices to track suspected coronavirus patients that require home isolation https://cnn.it/3aVOZcK ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hong Kong's government considers using electronic devices to track suspected <strong>coronavirus</strong> patients that require home isolation <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/3aVOZcK"" dir=""ltr"" href=""https://t.co/2bjAGjtefT"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/3aVOZcK""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/3aVOZcK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/3aVOZcK'],[],False,[],,274,74,36,True,False,,[]
30,CNN,CNN,759251,1223224941983694856,/CNN/status/1223224941983694856,2020-01-31 12:42:07,1580474527,"China may have to cut taxes, boost spending and slash interest rates to prevent the coronavirus outbreak wreaking havoc on an already fragile economy. https://cnn.it/319upBg ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">China may have to cut taxes, boost spending and slash interest rates to prevent the <strong>coronavirus</strong> outbreak wreaking havoc on an already fragile economy. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/319upBg"" dir=""ltr"" href=""https://t.co/p0BQKsNTUK"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/319upBg""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/319upBg</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/319upBg'],[],False,[],,245,98,37,True,False,,[]
31,CNN,CNN,759251,1223219894113701888,/CNN/status/1223219894113701888,2020-01-31 12:22:03,1580473323,"The World Health Organization has declared the Wuhan coronavirus outbreak a public health emergency of international concern, after an emergency committee reconvened Thursday in Geneva https://cnn.it/3aXe3jy ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The World Health Organization has declared the Wuhan <strong>coronavirus</strong> outbreak a public health emergency of international concern, after an emergency committee reconvened Thursday in Geneva <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/3aXe3jy"" dir=""ltr"" href=""https://t.co/VnW5bJzdJY"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/3aXe3jy""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/3aXe3jy</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/3aXe3jy'],[],False,[],,342,162,26,True,False,,[]
32,CNN,CNN,759251,1223215434587045893,/CNN/status/1223215434587045893,2020-01-31 12:04:20,1580472260,"Hong Kong has seized 68,000 surgical masks with an allegedly false manufacturing date from a local pharmacy, according to a police statement.

It's part of a city-wide crackdown on fake surgical masks amid the Wuhan coronavirus outbreak. https://cnn.it/3aUWYa9 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hong Kong has seized 68,000 surgical masks with an allegedly false manufacturing date from a local pharmacy, according to a police statement.

It's part of a city-wide crackdown on fake surgical masks amid the Wuhan <strong>coronavirus</strong> outbreak. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/3aUWYa9"" dir=""ltr"" href=""https://t.co/yCzwPATeEJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/3aUWYa9""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/3aUWYa9</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/3aUWYa9'],[],False,[],,316,108,33,True,False,,[]
33,CNN,CNN,759251,1223207431678971906,/CNN/status/1223207431678971906,2020-01-31 11:32:32,1580470352,"Facebook says it will start taking down bogus claims about purported ""cures"" and other unproven theories surrounding the coronavirus, as the deadly outbreak continues to spread globally https://cnn.it/2tfTXQF ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Facebook says it will start taking down bogus claims about purported ""cures"" and other unproven theories surrounding the <strong>coronavirus</strong>, as the deadly outbreak continues to spread globally <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2tfTXQF"" dir=""ltr"" href=""https://t.co/pJR4SgL9ZK"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2tfTXQF""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2tfTXQF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2tfTXQF'],[],False,[],,272,79,72,True,False,,[]
34,CNN,CNN,759251,1223201030235738112,/CNN/status/1223201030235738112,2020-01-31 11:07:06,1580468826,Hong Kong's government considers using electronic devices to track suspected coronavirus patients that require home isolation https://cnn.it/38RP5jR ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hong Kong's government considers using electronic devices to track suspected <strong>coronavirus</strong> patients that require home isolation <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/38RP5jR"" dir=""ltr"" href=""https://t.co/L2pfAexGj0"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/38RP5jR""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/38RP5jR</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/38RP5jR'],[],False,[],,206,63,28,True,False,,[]
35,CNN,CNN,759251,1223197000239407104,/CNN/status/1223197000239407104,2020-01-31 10:51:05,1580467865,"The international panic over the Wuhan coronavirus has taken another, more familiar form -- the re-emergence of old racist tropes that portray Asians, their food, and their customs as unsafe and unwelcome. https://cnn.it/3aRPCE6 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The international panic over the Wuhan <strong>coronavirus</strong> has taken another, more familiar form -- the re-emergence of old racist tropes that portray Asians, their food, and their customs as unsafe and unwelcome. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/3aRPCE6"" dir=""ltr"" href=""https://t.co/tg8078VTny"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/3aRPCE6""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/3aRPCE6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/3aRPCE6'],[],False,[],,1503,663,381,True,False,,[]
36,CNN,CNN,759251,1223188694187769856,/CNN/status/1223188694187769856,2020-01-31 10:18:05,1580465885,The WHO has declared the Wuhan coronavirus an international emergency. What does that actually mean? | Analysis by @jgriffithshttps://cnn.it/2RYQr5i ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The WHO has declared the Wuhan <strong>coronavirus</strong> an international emergency. What does that actually mean? | Analysis by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6440792"" dir=""ltr"" href=""/jgriffiths""><s>@</s><b>jgriffiths</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2RYQr5i"" dir=""ltr"" href=""https://t.co/cxzHY6aIGM"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2RYQr5i""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2RYQr5i</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2RYQr5i'],[],False,[],,261,141,50,True,False,,[]
37,CNN,CNN,759251,1223184716884598789,/CNN/status/1223184716884598789,2020-01-31 10:02:16,1580464936,JUST IN: Schools in Hong Kong have been suspended until March 2 due to Wuhan coronavirus https://cnn.it/2u9FTsa ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">JUST IN: Schools in Hong Kong have been suspended until March 2 due to Wuhan <strong>coronavirus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2u9FTsa"" dir=""ltr"" href=""https://t.co/zSPCXBoo5c"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2u9FTsa""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2u9FTsa</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2u9FTsa'],[],False,[],,538,287,25,True,False,,[]
38,CNN,CNN,759251,1220451423147773952,/CNN/status/1220451423147773952,2020-01-23 21:01:08,1579813268,"A day after the first case of Wuhan coronavirus was confirmed in the US, a middle school has canceled an on-campus cultural exchange program with a group of Chinese exchange students visiting the DC metro area, citing health concerns https://cnn.it/2Rjl1HV ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A day after the first case of Wuhan <strong>coronavirus</strong> was confirmed in the US, a middle school has canceled an on-campus cultural exchange program with a group of Chinese exchange students visiting the DC metro area, citing health concerns <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2Rjl1HV"" dir=""ltr"" href=""https://t.co/xCKaT3XXIY"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2Rjl1HV""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2Rjl1HV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2Rjl1HV'],[],False,[],,163,72,17,True,False,,[]
39,CNN,CNN,759251,1220438841653452800,/CNN/status/1220438841653452800,2020-01-23 20:11:09,1579810269,"Wuhan coronavirus does not yet constitute a public health emergency of international concern, the World Health Organization said. ""Make no mistake. This is an emergency in China, but it has not yet become a global health emergency. It may yet become one."" https://cnn.it/36jfl52 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Wuhan <strong>coronavirus</strong> does not yet constitute a public health emergency of international concern, the World Health Organization said. ""Make no mistake. This is an emergency in China, but it has not yet become a global health emergency. It may yet become one."" <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/36jfl52"" dir=""ltr"" href=""https://t.co/uhm8VQJInG"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/36jfl52""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/36jfl52</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/36jfl52'],[],False,[],,264,139,47,True,False,,[]
